"Difficulty","1",""
"Option","0","10.42"
"Option","0","-4.41"
"Option","100","1.54"
"Option","0","-6.39"
"Option","0","12.68"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC5-161",""
"Title","2PropTestMC5-161",""
"QuestionText","You want to see whether you or your friend is the better cook, so you ask your mutual friends to repeatedly sample both of your meals and decide whether they are 'great' or 'not great'. You cook 61 great meals. Your friend cooks 58 great meals. You cooked a total of 149 meals, and your friend cooked a total of 88 meals. What is the Z test statistic for a hypothesis test on the difference between proportions of great meals (yours - your friend's)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","11.2"
"Option","0","-0.2"
"Option","0","-0.15"
"Option","0","5.99"
"Option","100","-3.86"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC5-162",""
"Title","2PropTestMC5-162",""
"QuestionText","You want to see whether you or your friend is the better cook, so you ask your mutual friends to repeatedly sample both of your meals and decide whether they are 'great' or 'not great'. You cook 73 great meals. Your friend cooks 55 great meals. You cooked a total of 123 meals, and your friend cooked a total of 140 meals. What is the Z test statistic for a hypothesis test on the difference between proportions of great meals (yours - your friend's)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","5.81"
"Option","0","5.19"
"Option","0","-4.79"
"Option","0","0.85"
"Option","100","3.31"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC5-163",""
"Title","2PropTestMC5-163",""
"QuestionText","You want to see whether you or your friend is the better cook, so you ask your mutual friends to repeatedly sample both of your meals and decide whether they are 'great' or 'not great'. You cook 60 great meals. Your friend cooks 52 great meals. You cooked a total of 130 meals, and your friend cooked a total of 126 meals. What is the Z test statistic for a hypothesis test on the difference between proportions of great meals (yours - your friend's)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","4.17"
"Option","0","-3.93"
"Option","100","0.79"
"Option","0","10.87"
"Option","0","11.82"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC5-164",""
"Title","2PropTestMC5-164",""
"QuestionText","You want to see whether you or your friend is the better cook, so you ask your mutual friends to repeatedly sample both of your meals and decide whether they are 'great' or 'not great'. You cook 62 great meals. Your friend cooks 58 great meals. You cooked a total of 138 meals, and your friend cooked a total of 107 meals. What is the Z test statistic for a hypothesis test on the difference between proportions of great meals (yours - your friend's)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.0700000000000001"
"Option","0","10.25"
"Option","0","-4.04"
"Option","0","1.65"
"Option","100","-1.45"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC5-165",""
"Title","2PropTestMC5-165",""
"QuestionText","You want to see whether you or your friend is the better cook, so you ask your mutual friends to repeatedly sample both of your meals and decide whether they are 'great' or 'not great'. You cook 70 great meals. Your friend cooks 63 great meals. You cooked a total of 81 meals, and your friend cooked a total of 121 meals. What is the Z test statistic for a hypothesis test on the difference between proportions of great meals (yours - your friend's)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","11.8"
"Option","0","-2.35"
"Option","0","9.53"
"Option","0","3.44"
"Option","100","5.8"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC5-166",""
"Title","2PropTestMC5-166",""
"QuestionText","You want to see whether you or your friend is the better cook, so you ask your mutual friends to repeatedly sample both of your meals and decide whether they are 'great' or 'not great'. You cook 65 great meals. Your friend cooks 58 great meals. You cooked a total of 86 meals, and your friend cooked a total of 121 meals. What is the Z test statistic for a hypothesis test on the difference between proportions of great meals (yours - your friend's)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","2.92"
"Option","100","4.26"
"Option","0","10.57"
"Option","0","7.54"
"Option","0","5.1"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC5-167",""
"Title","2PropTestMC5-167",""
"QuestionText","You want to see whether you or your friend is the better cook, so you ask your mutual friends to repeatedly sample both of your meals and decide whether they are 'great' or 'not great'. You cook 63 great meals. Your friend cooks 64 great meals. You cooked a total of 142 meals, and your friend cooked a total of 102 meals. What is the Z test statistic for a hypothesis test on the difference between proportions of great meals (yours - your friend's)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","11.64"
"Option","0","7.99"
"Option","100","-2.9"
"Option","0","11.41"
"Option","0","10.04"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC5-168",""
"Title","2PropTestMC5-168",""
"QuestionText","You want to see whether you or your friend is the better cook, so you ask your mutual friends to repeatedly sample both of your meals and decide whether they are 'great' or 'not great'. You cook 61 great meals. Your friend cooks 60 great meals. You cooked a total of 110 meals, and your friend cooked a total of 124 meals. What is the Z test statistic for a hypothesis test on the difference between proportions of great meals (yours - your friend's)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","8.16"
"Option","0","2.82"
"Option","100","1.08"
"Option","0","12.54"
"Option","0","1.19"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC5-169",""
"Title","2PropTestMC5-169",""
"QuestionText","You want to see whether you or your friend is the better cook, so you ask your mutual friends to repeatedly sample both of your meals and decide whether they are 'great' or 'not great'. You cook 63 great meals. Your friend cooks 59 great meals. You cooked a total of 134 meals, and your friend cooked a total of 138 meals. What is the Z test statistic for a hypothesis test on the difference between proportions of great meals (yours - your friend's)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","6.5"
"Option","0","-0.75"
"Option","0","5.78"
"Option","100","0.71"
"Option","0","-6.49"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC5-170",""
"Title","2PropTestMC5-170",""
"QuestionText","You want to see whether you or your friend is the better cook, so you ask your mutual friends to repeatedly sample both of your meals and decide whether they are 'great' or 'not great'. You cook 60 great meals. Your friend cooks 52 great meals. You cooked a total of 91 meals, and your friend cooked a total of 95 meals. What is the Z test statistic for a hypothesis test on the difference between proportions of great meals (yours - your friend's)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-3.53"
"Option","0","9.42"
"Option","0","4.26"
"Option","100","1.57"
"Option","0","-1.57"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC5-171",""
"Title","2PropTestMC5-171",""
"QuestionText","You want to see whether you or your friend is the better cook, so you ask your mutual friends to repeatedly sample both of your meals and decide whether they are 'great' or 'not great'. You cook 64 great meals. Your friend cooks 54 great meals. You cooked a total of 93 meals, and your friend cooked a total of 87 meals. What is the Z test statistic for a hypothesis test on the difference between proportions of great meals (yours - your friend's)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","8"
"Option","0","-6.37"
"Option","0","7.56"
"Option","100","0.95"
"Option","0","7.88"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC5-172",""
"Title","2PropTestMC5-172",""
"QuestionText","You want to see whether you or your friend is the better cook, so you ask your mutual friends to repeatedly sample both of your meals and decide whether they are 'great' or 'not great'. You cook 60 great meals. Your friend cooks 62 great meals. You cooked a total of 109 meals, and your friend cooked a total of 99 meals. What is the Z test statistic for a hypothesis test on the difference between proportions of great meals (yours - your friend's)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","3.49"
"Option","0","7.77"
"Option","0","2.53"
"Option","0","9.29"
"Option","100","-1.11"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC5-173",""
"Title","2PropTestMC5-173",""
"QuestionText","You want to see whether you or your friend is the better cook, so you ask your mutual friends to repeatedly sample both of your meals and decide whether they are 'great' or 'not great'. You cook 66 great meals. Your friend cooks 61 great meals. You cooked a total of 94 meals, and your friend cooked a total of 86 meals. What is the Z test statistic for a hypothesis test on the difference between proportions of great meals (yours - your friend's)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","12.67"
"Option","0","6.09"
"Option","0","-3.75"
"Option","100","-0.11"
"Option","0","-0.84"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC5-174",""
"Title","2PropTestMC5-174",""
"QuestionText","You want to see whether you or your friend is the better cook, so you ask your mutual friends to repeatedly sample both of your meals and decide whether they are 'great' or 'not great'. You cook 75 great meals. Your friend cooks 52 great meals. You cooked a total of 134 meals, and your friend cooked a total of 90 meals. What is the Z test statistic for a hypothesis test on the difference between proportions of great meals (yours - your friend's)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","3.58"
"Option","0","9.65"
"Option","100","-0.27"
"Option","0","10.74"
"Option","0","1.95"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC5-175",""
"Title","2PropTestMC5-175",""
"QuestionText","You want to see whether you or your friend is the better cook, so you ask your mutual friends to repeatedly sample both of your meals and decide whether they are 'great' or 'not great'. You cook 65 great meals. Your friend cooks 62 great meals. You cooked a total of 112 meals, and your friend cooked a total of 122 meals. What is the Z test statistic for a hypothesis test on the difference between proportions of great meals (yours - your friend's)?",""
"Points","4",""
"Difficulty","1",""
"Option","100","1.11"
"Option","0","4.34"
"Option","0","7.6"
"Option","0","-2.69"
"Option","0","11.58"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC5-176",""
"Title","2PropTestMC5-176",""
"QuestionText","You want to see whether you or your friend is the better cook, so you ask your mutual friends to repeatedly sample both of your meals and decide whether they are 'great' or 'not great'. You cook 71 great meals. Your friend cooks 63 great meals. You cooked a total of 80 meals, and your friend cooked a total of 123 meals. What is the Z test statistic for a hypothesis test on the difference between proportions of great meals (yours - your friend's)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-1.5"
"Option","0","4.66"
"Option","100","6.55"
"Option","0","7.05"
"Option","0","4.91"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC5-177",""
"Title","2PropTestMC5-177",""
"QuestionText","You want to see whether you or your friend is the better cook, so you ask your mutual friends to repeatedly sample both of your meals and decide whether they are 'great' or 'not great'. You cook 62 great meals. Your friend cooks 65 great meals. You cooked a total of 85 meals, and your friend cooked a total of 118 meals. What is the Z test statistic for a hypothesis test on the difference between proportions of great meals (yours - your friend's)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","8.96"
"Option","0","7.92"
"Option","0","-2.6"
"Option","100","2.69"
"Option","0","-5.92"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC5-178",""
"Title","2PropTestMC5-178",""
"QuestionText","You want to see whether you or your friend is the better cook, so you ask your mutual friends to repeatedly sample both of your meals and decide whether they are 'great' or 'not great'. You cook 61 great meals. Your friend cooks 63 great meals. You cooked a total of 82 meals, and your friend cooked a total of 117 meals. What is the Z test statistic for a hypothesis test on the difference between proportions of great meals (yours - your friend's)?",""
"Points","4",""
"Difficulty","1",""
"Option","100","3.08"
"Option","0","12.18"
"Option","0","-3.81"
"Option","0","0.43"
"Option","0","11.96"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC5-179",""
"Title","2PropTestMC5-179",""
"QuestionText","You want to see whether you or your friend is the better cook, so you ask your mutual friends to repeatedly sample both of your meals and decide whether they are 'great' or 'not great'. You cook 71 great meals. Your friend cooks 63 great meals. You cooked a total of 133 meals, and your friend cooked a total of 104 meals. What is the Z test statistic for a hypothesis test on the difference between proportions of great meals (yours - your friend's)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-6.26"
"Option","100","-1.11"
"Option","0","1.51"
"Option","0","11.06"
"Option","0","9.86"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC5-180",""
"Title","2PropTestMC5-180",""
"QuestionText","You want to see whether you or your friend is the better cook, so you ask your mutual friends to repeatedly sample both of your meals and decide whether they are 'great' or 'not great'. You cook 75 great meals. Your friend cooks 51 great meals. You cooked a total of 147 meals, and your friend cooked a total of 94 meals. What is the Z test statistic for a hypothesis test on the difference between proportions of great meals (yours - your friend's)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","11.8"
"Option","0","5.49"
"Option","100","-0.49"
"Option","0","-3.56"
"Option","0","0.42"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC5-181",""
"Title","2PropTestMC5-181",""
"QuestionText","You want to see whether you or your friend is the better cook, so you ask your mutual friends to repeatedly sample both of your meals and decide whether they are 'great' or 'not great'. You cook 64 great meals. Your friend cooks 60 great meals. You cooked a total of 109 meals, and your friend cooked a total of 125 meals. What is the Z test statistic for a hypothesis test on the difference between proportions of great meals (yours - your friend's)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.93"
"Option","0","0.43"
"Option","0","0.5"
"Option","100","1.65"
"Option","0","2.34"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC5-182",""
"Title","2PropTestMC5-182",""
"QuestionText","You want to see whether you or your friend is the better cook, so you ask your mutual friends to repeatedly sample both of your meals and decide whether they are 'great' or 'not great'. You cook 64 great meals. Your friend cooks 54 great meals. You cooked a total of 130 meals, and your friend cooked a total of 107 meals. What is the Z test statistic for a hypothesis test on the difference between proportions of great meals (yours - your friend's)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-4.48"
"Option","0","-5.45"
"Option","100","-0.19"
"Option","0","3.79"
"Option","0","-4.99"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC5-183",""
"Title","2PropTestMC5-183",""
"QuestionText","You want to see whether you or your friend is the better cook, so you ask your mutual friends to repeatedly sample both of your meals and decide whether they are 'great' or 'not great'. You cook 70 great meals. Your friend cooks 60 great meals. You cooked a total of 124 meals, and your friend cooked a total of 119 meals. What is the Z test statistic for a hypothesis test on the difference between proportions of great meals (yours - your friend's)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","3.75"
"Option","0","1.62"
"Option","0","5.87"
"Option","0","7.84"
"Option","100","0.94"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC5-184",""
"Title","2PropTestMC5-184",""
"QuestionText","You want to see whether you or your friend is the better cook, so you ask your mutual friends to repeatedly sample both of your meals and decide whether they are 'great' or 'not great'. You cook 69 great meals. Your friend cooks 64 great meals. You cooked a total of 101 meals, and your friend cooked a total of 125 meals. What is the Z test statistic for a hypothesis test on the difference between proportions of great meals (yours - your friend's)?",""
"Points","4",""
"Difficulty","1",""
"Option","100","2.66"
"Option","0","-3.64"
"Option","0","4.04"
"Option","0","11.12"
"Option","0","0.38"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC5-185",""
"Title","2PropTestMC5-185",""
"QuestionText","You want to see whether you or your friend is the better cook, so you ask your mutual friends to repeatedly sample both of your meals and decide whether they are 'great' or 'not great'. You cook 62 great meals. Your friend cooks 57 great meals. You cooked a total of 105 meals, and your friend cooked a total of 81 meals. What is the Z test statistic for a hypothesis test on the difference between proportions of great meals (yours - your friend's)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.82"
"Option","0","9.14"
"Option","100","-1.62"
"Option","0","11.4"
"Option","0","9.7"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC5-186",""
"Title","2PropTestMC5-186",""
"QuestionText","You want to see whether you or your friend is the better cook, so you ask your mutual friends to repeatedly sample both of your meals and decide whether they are 'great' or 'not great'. You cook 66 great meals. Your friend cooks 59 great meals. You cooked a total of 131 meals, and your friend cooked a total of 91 meals. What is the Z test statistic for a hypothesis test on the difference between proportions of great meals (yours - your friend's)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-4"
"Option","0","11.67"
"Option","100","-2.18"
"Option","0","7.46"
"Option","0","-0.13"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC5-187",""
"Title","2PropTestMC5-187",""
"QuestionText","You want to see whether you or your friend is the better cook, so you ask your mutual friends to repeatedly sample both of your meals and decide whether they are 'great' or 'not great'. You cook 65 great meals. Your friend cooks 53 great meals. You cooked a total of 128 meals, and your friend cooked a total of 92 meals. What is the Z test statistic for a hypothesis test on the difference between proportions of great meals (yours - your friend's)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.44"
"Option","0","7.99"
"Option","100","-1.01"
"Option","0","-1.13"
"Option","0","5.05"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC5-188",""
"Title","2PropTestMC5-188",""
"QuestionText","You want to see whether you or your friend is the better cook, so you ask your mutual friends to repeatedly sample both of your meals and decide whether they are 'great' or 'not great'. You cook 66 great meals. Your friend cooks 63 great meals. You cooked a total of 95 meals, and your friend cooked a total of 134 meals. What is the Z test statistic for a hypothesis test on the difference between proportions of great meals (yours - your friend's)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","5.88"
"Option","0","12.68"
"Option","100","3.51"
"Option","0","8.72"
"Option","0","1.67"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC5-189",""
"Title","2PropTestMC5-189",""
"QuestionText","You want to see whether you or your friend is the better cook, so you ask your mutual friends to repeatedly sample both of your meals and decide whether they are 'great' or 'not great'. You cook 72 great meals. Your friend cooks 64 great meals. You cooked a total of 86 meals, and your friend cooked a total of 127 meals. What is the Z test statistic for a hypothesis test on the difference between proportions of great meals (yours - your friend's)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","1.2"
"Option","100","5.59"
"Option","0","9.61"
"Option","0","10.81"
"Option","0","12.46"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC5-190",""
"Title","2PropTestMC5-190",""
"QuestionText","You want to see whether you or your friend is the better cook, so you ask your mutual friends to repeatedly sample both of your meals and decide whether they are 'great' or 'not great'. You cook 65 great meals. Your friend cooks 58 great meals. You cooked a total of 105 meals, and your friend cooked a total of 109 meals. What is the Z test statistic for a hypothesis test on the difference between proportions of great meals (yours - your friend's)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","5.57"
"Option","100","1.29"
"Option","0","10.99"
"Option","0","-5.29"
"Option","0","11.3"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC5-191",""
"Title","2PropTestMC5-191",""
"QuestionText","You want to see whether you or your friend is the better cook, so you ask your mutual friends to repeatedly sample both of your meals and decide whether they are 'great' or 'not great'. You cook 69 great meals. Your friend cooks 59 great meals. You cooked a total of 123 meals, and your friend cooked a total of 91 meals. What is the Z test statistic for a hypothesis test on the difference between proportions of great meals (yours - your friend's)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-4.22"
"Option","100","-1.3"
"Option","0","6.51"
"Option","0","3.33"
"Option","0","2.14"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC5-192",""
"Title","2PropTestMC5-192",""
"QuestionText","You want to see whether you or your friend is the better cook, so you ask your mutual friends to repeatedly sample both of your meals and decide whether they are 'great' or 'not great'. You cook 72 great meals. Your friend cooks 63 great meals. You cooked a total of 138 meals, and your friend cooked a total of 138 meals. What is the Z test statistic for a hypothesis test on the difference between proportions of great meals (yours - your friend's)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-6.52"
"Option","0","1.39"
"Option","0","-0.57"
"Option","100","1.09"
"Option","0","3.69"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC5-193",""
"Title","2PropTestMC5-193",""
"QuestionText","You want to see whether you or your friend is the better cook, so you ask your mutual friends to repeatedly sample both of your meals and decide whether they are 'great' or 'not great'. You cook 67 great meals. Your friend cooks 55 great meals. You cooked a total of 101 meals, and your friend cooked a total of 113 meals. What is the Z test statistic for a hypothesis test on the difference between proportions of great meals (yours - your friend's)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","4.81"
"Option","0","1.81"
"Option","0","0.29"
"Option","0","0.54"
"Option","100","2.66"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC5-194",""
"Title","2PropTestMC5-194",""
"QuestionText","You want to see whether you or your friend is the better cook, so you ask your mutual friends to repeatedly sample both of your meals and decide whether they are 'great' or 'not great'. You cook 73 great meals. Your friend cooks 55 great meals. You cooked a total of 122 meals, and your friend cooked a total of 108 meals. What is the Z test statistic for a hypothesis test on the difference between proportions of great meals (yours - your friend's)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-2.99"
"Option","0","9.12"
"Option","0","7.24"
"Option","0","10.87"
"Option","100","1.36"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC5-195",""
"Title","2PropTestMC5-195",""
"QuestionText","You want to see whether you or your friend is the better cook, so you ask your mutual friends to repeatedly sample both of your meals and decide whether they are 'great' or 'not great'. You cook 67 great meals. Your friend cooks 50 great meals. You cooked a total of 149 meals, and your friend cooked a total of 97 meals. What is the Z test statistic for a hypothesis test on the difference between proportions of great meals (yours - your friend's)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","6.29"
"Option","0","12.19"
"Option","0","9.27"
"Option","0","0.77"
"Option","100","-1.01"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC5-196",""
"Title","2PropTestMC5-196",""
"QuestionText","You want to see whether you or your friend is the better cook, so you ask your mutual friends to repeatedly sample both of your meals and decide whether they are 'great' or 'not great'. You cook 68 great meals. Your friend cooks 64 great meals. You cooked a total of 150 meals, and your friend cooked a total of 99 meals. What is the Z test statistic for a hypothesis test on the difference between proportions of great meals (yours - your friend's)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","7.96"
"Option","100","-3.07"
"Option","0","-5.29"
"Option","0","7.32"
"Option","0","-1.36"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC5-197",""
"Title","2PropTestMC5-197",""
"QuestionText","You want to see whether you or your friend is the better cook, so you ask your mutual friends to repeatedly sample both of your meals and decide whether they are 'great' or 'not great'. You cook 60 great meals. Your friend cooks 52 great meals. You cooked a total of 84 meals, and your friend cooked a total of 141 meals. What is the Z test statistic for a hypothesis test on the difference between proportions of great meals (yours - your friend's)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","3.68"
"Option","0","0.3"
"Option","0","-5.15"
"Option","0","1.68"
"Option","100","5.41"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC5-198",""
"Title","2PropTestMC5-198",""
"QuestionText","You want to see whether you or your friend is the better cook, so you ask your mutual friends to repeatedly sample both of your meals and decide whether they are 'great' or 'not great'. You cook 64 great meals. Your friend cooks 65 great meals. You cooked a total of 106 meals, and your friend cooked a total of 85 meals. What is the Z test statistic for a hypothesis test on the difference between proportions of great meals (yours - your friend's)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-5.25"
"Option","0","0.92"
"Option","0","11.2"
"Option","100","-2.43"
"Option","0","9.03"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC5-199",""
"Title","2PropTestMC5-199",""
"QuestionText","You want to see whether you or your friend is the better cook, so you ask your mutual friends to repeatedly sample both of your meals and decide whether they are 'great' or 'not great'. You cook 75 great meals. Your friend cooks 52 great meals. You cooked a total of 150 meals, and your friend cooked a total of 99 meals. What is the Z test statistic for a hypothesis test on the difference between proportions of great meals (yours - your friend's)?",""
"Points","4",""
"Difficulty","1",""
"Option","100","-0.39"
"Option","0","12.68"
"Option","0","5.38"
"Option","0","1.67"
"Option","0","-2.18"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC5-200",""
"Title","2PropTestMC5-200",""
